mean_ax0,mean_ay0,mean_az0,mean_ax1,mean_ay1,mean_az1,mean_gx0,mean_gy0,mean_gx1,mean_gy1,std_ax0,std_ay0,std_az0,std_ax1,std_ay1,std_az1,std_gx0,std_gy0,std_gx1,std_gy1,median_ax0,median_ay0,median_az0,median_ax1,median_ay1,median_az1,median_gx0,median_gy0,median_gx1,median_gy1,mad_ax0,mad_ay0,mad_az0,mad_ax1,mad_ay1,mad_az1,mad_gx0,mad_gy0,mad_gx1,mad_gy1,max_ax0,max_ay0,max_az0,max_ax1,max_ay1,max_az1,max_gx0,max_gy0,max_gx1,max_gy1,min_ax0,min_ay0,min_az0,min_ax1,min_ay1,min_az1,min_gx0,min_gy0,min_gx1,min_gy1,corr_axy0,corr_axz0,corr_ayz0,corr_axy1,corr_axz1,corr_ayz1,corr_gxy0,corr_gxy1,label
-2524.69444444,15849.5277778,-5311.47222222,55.1944444444,-1057.80555556,-20836.4444444,-394.888888889,-426.493055556,-135.236111111,428.4375,4880.19108487,9573.38806819,7658.3681111,1176.75819523,740.555350842,649.872647855,17154.6926859,19413.6774596,2169.44812997,1367.59720238,-3978.0,18728.0,-5638.0,-164.0,-1116.0,-20822.0,3434.0,6089.5,-63.0,158.0,4340.88541667,8596.61458333,6659.97955247,990.416280864,562.604938272,485.50617284,14892.933642,17201.7143133,1927.95100309,1074.13368056,7128,29044,7048,2664,844,-18708,21890,24942,3079,4193,-11964,-872,-18616,-2076,-2716,-22716,-32768,-32768,-3841,-1968,-0.0275430705392,0.851905751908,-0.135358026328,0.457520778845,0.0858822536915,0.296247786894,0.146381196373,-0.624928363569,9
-2475.22222222,14237.5555556,-3989.72222222,-84.6944444444,-1129.63888889,-20872.3611111,1724.00694444,-2568.45138889,23.6180555556,442.013888889,5186.9443697,9811.8235524,7996.95307925,1112.28444617,724.29803597,676.800190645,18126.574587,18661.6389168,1844.85419287,1506.28230336,-4246.0,14672.0,-3350.0,-224.0,-1196.0,-20876.0,8378.0,906.5,285.5,328.0,4540.375,8922.42283951,6869.0162037,908.43132716,516.52507716,524.189429012,15613.2416088,16120.0154321,1575.88271605,1246.09799383,7248,29044,8568,2664,1236,-18708,22332,24942,3079,4193,-11964,-872,-18616,-2076,-2576,-22716,-32768,-32768,-3841,-2026,-0.101690765408,0.843108003129,-0.0726173402026,0.425013732171,-0.0544983421905,0.249513323141,0.208673963075,-0.681648306012,9
-1036.25,14200.3611111,-4498.97222222,-45.3333333333,-1123.97222222,-20814.4444444,15.5763888889,-3463.11805556,86.4583333333,452.0625,4450.91334934,9262.99676819,7355.48772819,996.600318987,680.212635866,769.532577933,16922.7488251,16523.4086514,1528.72477079,1153.46115947,-1720.0,13040.0,-4058.0,-150.0,-1208.0,-20756.0,6717.0,-3439.5,232.5,571.5,3985.95833333,8484.4216821,6249.45640432,841.425925926,497.587191358,597.780864198,14466.0455247,13748.1736111,1322.06539352,979.28125,7248,28552,8568,2036,1236,-18916,22332,23594,2985,2967,-8988,548,-17280,-1932,-2720,-23448,-32768,-32768,-2700,-2026,-0.203944949698,0.77093275417,-0.11546917651,0.409662643113,-0.346947752093,0.0641392864011,0.064208925573,-0.663654718029,9
783.527777778,15157.6944444,-5923.19444444,-144.111111111,-1152.27777778,-20737.75,-2551.38888889,-2594.02083333,10.7430555556,348.715277778,4003.6150237,7757.08662173,5833.18766538,962.387932708,655.862454074,922.080192347,13774.4541405,13308.1795036,1597.59796857,872.101831027,710.0,16082.0,-5582.0,-218.0,-1170.0,-20646.0,-551.5,294.5,-50.5,209.5,3381.02121914,6806.79050926,4987.26080247,791.37962963,513.436728395,748.673611111,11782.8348765,11437.2447917,1377.03115355,736.001060957,8840,28552,4020,2576,480,-18916,15027,22145,2985,2518,-7196,3192,-17280,-1932,-2720,-23448,-32768,-27439,-2753,-1514,-0.139700420012,0.800664680299,-0.0406740122608,0.303191200547,-0.477297191642,0.0712022225797,0.000843463270489,-0.462547750432,9
1600.88888889,15461.3611111,-6575.08333333,-486.75,-1213.86111111,-20836.4722222,-3369.23611111,-1989.70833333,163.291666667,341.715277778,3992.78682338,6436.86327924,5179.12476271,873.879602371,562.237868819,887.676813428,11545.8404552,11741.7257389,1351.00403935,648.529122909,1050.0,17900.0,-5524.0,-512.0,-1190.0,-20826.0,-4613.0,951.0,199.5,335.0,3474.65432099,5570.55979938,4297.10185185,689.451388889,436.301697531,708.040895062,10094.820216,10420.037037,1093.77951389,483.453414352,8840,25680,1592,2576,120,-18756,15215,14515,2670,2483,-5764,2768,-17480,-2884,-3340,-23032,-21654,-22756,-2753,-1372,-0.129603700785,0.726542894616,-0.0213069933093,0.219881321594,-0.333357939346,0.00954362896798,0.0217829765705,-0.0492861453843,9
1265.61111111,14819.7777778,-6972.11111111,-622.666666667,-1232.69444444,-20904.2777778,-3469.625,-2055.59027778,169.826388889,431.256944444,4082.21775237,7342.38054844,5237.29596476,743.414010904,479.223224594,775.276954298,12879.2509098,12393.1014374,1015.60644551,549.129084733,1314.0,16996.0,-5110.0,-598.0,-1240.0,-20876.0,-3778.0,-3039.5,435.0,344.5,3644.53317901,6299.04938272,4452.41820988,584.092592593,373.46257716,603.511574074,11254.2135417,10922.3434606,864.246045525,416.052951389,7968,27508,1152,1176,-200,-18756,16507,20181,1919,2483,-5764,888,-17656,-2884,-3340,-23032,-28522,-20262,-2457,-757,-0.266689878534,0.768401598187,-0.176137012642,0.291494834881,-0.360728558687,-0.154728534244,-0.0323941175451,-0.150295723253,9
284.361111111,13891.9722222,-7275.33333333,-693.861111111,-1263.97222222,-20812.9166667,-2068.77777778,-1424.36805556,-45.5833333333,299.673611111,4062.94074939,8892.89318512,6429.0484652,681.10332756,475.168809819,789.316456519,15652.2461707,13801.1607066,1097.20962994,717.254817443,356.0,15204.0,-5192.0,-790.0,-1268.0,-20848.0,254.5,-1877.5,134.0,281.0,3651.86111111,7819.97337963,5517.48148148,553.094907407,385.139274691,599.55787037,13567.4783951,11604.196277,1004.58796296,543.752989969,7968,30976,2564,1016,-196,-17996,20259,27264,1679,1777,-6316,888,-21348,-2384,-2340,-22972,-32291,-22913,-2166,-1491,-0.167379948488,0.843916467667,-0.0821759998018,0.318722140549,-0.453964732445,0.00525649692174,-0.00740629505816,-0.292702160879,9
-625.916666667,13441.6666667,-7094.36111111,-893.888888889,-1256.63888889,-20802.2777778,-679.298611111,-1174.26388889,-153.902777778,310.090277778,4226.58050464,10050.5469635,7310.87038777,920.465792021,943.10893861,867.951035038,16975.9951998,15580.0123419,1348.78100012,790.896374824,-1118.0,12852.0,-6212.0,-1004.0,-1200.0,-20806.0,3408.0,-1946.5,-480.0,282.5,3744.30787037,9092.74537037,6298.28009259,683.538580247,643.832175926,655.666666667,14925.2664931,12619.6520062,1185.44984568,615.856674383,7572,30976,4120,1532,1728,-17996,20259,27264,3131,2235,-8536,-324,-21348,-3732,-5432,-22972,-32291,-27697,-2166,-1491,-0.0397199820086,0.875580608417,-0.0818139943907,0.501240220819,-0.335055122648,-0.0804395639764,0.0173681238206,0.10647728847,9
-578.277777778,13287.3055556,-6481.80555556,-1039.86111111,-1199.52777778,-20825.0555556,-544.222222222,-2496.28472222,0.305555555556,308.694444444,4080.7058392,10194.6589865,7518.8414199,975.125300259,960.937013169,795.549999112,16650.9504046,16036.168804,1596.88358333,739.576104991,-754.0,14132.0,-4960.0,-1152.0,-1260.0,-20784.0,4327.5,-3286.5,-101.5,253.5,3582.69058642,9287.37075617,6487.67283951,718.489583333,658.887345679,600.310185185,14562.5478395,13314.9534144,1424.11959877,553.80787037,7572,28868,4516,1532,1728,-18668,20084,27027,3131,2393,-8536,-324,-21360,-3732,-5432,-22872,-31484,-27697,-2479,-1322,-0.0932474657469,0.874870428079,-0.135556226551,0.477795344157,-0.306012476242,-0.0964711761682,0.0213061950473,0.30289059104,9
-119.972222222,13529.6111111,-6151.66666667,-1004.02777778,-1086.47222222,-20818.5,-1077.80555556,-3789.31944444,176.416666667,287.493055556,4259.91936616,9977.80257849,7297.46149176,854.972063867,590.992527072,724.309384114,15522.0325111,15492.5809191,1814.18512598,750.118853021,226.0,14516.0,-3956.0,-1248.0,-1216.0,-20798.0,3199.5,-3711.5,274.0,252.0,3841.86072531,9048.39969136,6329.77777778,683.411265432,462.393518519,540.756944444,13444.6396605,13241.9722222,1631.60532407,545.797839506,7660,28868,4516,1216,656,-18668,18783,22982,3790,2393,-8948,-652,-21360,-2776,-2280,-22872,-31484,-27772,-2792,-1322,-0.0861111777001,0.855875198144,-0.166102187017,0.270433465634,-0.237987185196,-0.0472684587346,-0.0091544631354,-0.12096312868,9
-206.861111111,14517.2777778,-5448.30555556,-1124.0,-1048.05555556,-20805.8611111,-2097.70138889,-5718.69444444,360.875,302.270833333,4905.44624776,10066.7897526,7168.14362181,1009.56111769,669.643551752,724.944160966,15349.2110879,16701.7229191,2107.68955091,841.072485661,-276.0,14954.0,-3462.0,-1332.0,-1054.0,-20820.0,304.5,-6067.5,668.0,173.0,4347.69444444,8923.74228395,6142.85648148,807.5,527.222222222,556.976080247,13255.7876157,14130.0320216,1911.01736111,675.280671296,8572,31712,7272,1356,656,-18344,18614,24226,3790,2247,-8948,-652,-20844,-4300,-2688,-22836,-30975,-32768,-3057,-1209,-0.0522853025129,0.855497671835,-0.0624307224299,0.25623891121,-0.192576925628,-0.310478349056,-0.0507713745255,-0.187372715227,9
-624.222222222,15747.0833333,-5723.88888889,-866.944444444,-860.777777778,-20841.3888889,-4535.68055556,-5450.97222222,570.111111111,513.736111111,4647.85599184,10690.5681321,7105.54936397,1382.19284466,918.394985218,1029.12325447,16597.198798,17634.5374334,2258.2883645,910.337484382,-268.0,16968.0,-4280.0,-1152.0,-838.0,-20888.0,-3386.0,-6657.0,922.5,479.5,3952.50925926,9508.52314815,6056.70987654,1104.06481481,687.632716049,759.089506173,14605.3478009,14974.876929,1851.97993827,721.475115741,8572,31712,7272,3040,1968,-17296,18614,24863,5409,3047,-8648,-1868,-20844,-4300,-3696,-23332,-30975,-32768,-4322,-1196,0.00580375601475,0.872464680746,0.023133715652,0.470771892021,-0.399936718954,-0.606349284659,0.00726283752081,0.170060353219,9
-1441.77777778,16307.8611111,-6845.72222222,-465.138888889,-810.861111111,-20860.5,-5696.40277778,-2236.16666667,222.354166667,442.569444444,4409.38462073,10655.3670134,7022.759574,1191.32009174,862.419775218,1024.81947924,16897.3339517,18503.5575714,1985.21339667,913.393929621,-1094.0,17906.0,-6234.0,-650.0,-768.0,-20886.0,-5533.5,-3581.0,402.0,479.5,3833.02469136,9673.97993827,5893.09567901,931.290123457,630.53587963,781.097222222,15257.25,15737.3773148,1564.13107639,700.922646605,6820,31240,4216,3040,1968,-17296,18399,29943,5409,3047,-9076,-1868,-21392,-2632,-3696,-23332,-30265,-31806,-4322,-1594,-0.170483629063,0.854879190262,-0.154129942611,0.451226661845,-0.414248429113,-0.432114334949,0.0133821379629,0.210091822601,9
-1767.47222222,15805.4166667,-6991.5,-628.861111111,-1077.86111111,-20835.8611111,-3498.27777778,-354.479166667,-146.173611111,338.548611111,4592.13491789,10056.1836798,7447.0901606,832.819951421,742.724361441,828.448500293,16699.2380616,19353.9179294,1414.20389194,1049.17456619,-2560.0,16524.0,-6800.0,-710.0,-1020.0,-20762.0,-857.0,-3077.5,-186.0,419.5,3972.87152778,9059.46875,6450.88888889,663.900462963,581.65316358,677.96257716,14871.1859568,16438.0992477,1189.0552662,809.552179784,7392,30824,4216,1688,784,-18624,19044,29943,2829,2215,-9076,288,-21392,-2512,-2920,-22692,-31721,-32768,-3073,-2854,-0.388099891655,0.841963096292,-0.240617635652,0.32903948715,-0.20108200444,0.271353817009,-0.0156404023064,-0.363224474192,9
-2005.88888889,15211.9722222,-6137.02777778,-637.805555556,-1279.22222222,-20816.5833333,-1312.08333333,-1082.96527778,-27.6944444444,362.826388889,4412.77940594,9941.49743188,7278.43267147,939.66205261,728.053833063,870.315427909,16649.6859109,18953.9344062,1456.27626134,1254.09515666,-2960.0,14482.0,-6480.0,-766.0,-1352.0,-20806.0,2320.0,-1089.0,-186.0,425.0,3838.84567901,8881.8599537,6468.9992284,745.160493827,596.342592593,700.03587963,14471.7337963,16065.4791667,1253.93248457,962.863811728,7392,30824,7348,1688,484,-18624,19044,28467,2478,3189,-10368,288,-17184,-2728,-2920,-22692,-31721,-32768,-2879,-2854,-0.324744340235,0.814721395823,-0.0906527032272,0.34181869055,-0.282170034701,0.104817741312,0.0906244571154,-0.444856812188,9
-2098.11111111,14857.8888889,-5625.94444444,-638.0,-1263.33333333,-20797.8333333,-925.736111111,-2097.04166667,-29.7430555556,393.395833333,3972.79464285,9808.60425413,6729.75947967,960.956749352,591.692984083,765.209656357,16741.3811099,17765.6424174,1656.92300865,1396.0677655,-2766.0,14382.0,-5744.0,-708.0,-1328.0,-20784.0,3000.0,295.0,-410.5,167.5,3540.63117284,8830.18981481,5866.7507716,770.916666667,444.833333333,615.858796296,14687.4670139,15128.0734954,1441.19859182,1076.01186343,4388,30760,7348,1584,740,-18976,18594,26130,2869,4111,-10368,1576,-17164,-2728,-2552,-22620,-31592,-32697,-3192,-2031,-0.202025616819,0.828754117191,0.0467626188274,0.468109304373,-0.320685863212,-0.111260629659,0.0506825069896,-0.453911341882,9
-1606.66666667,14489.0,-5658.77777778,-739.277777778,-1143.97222222,-20801.1666667,-1073.23611111,-2604.97916667,-12.4583333333,300.118055556,4044.45199552,9920.15275655,6263.4939516,933.547279841,638.271353659,742.293384405,16936.9974267,16164.5561021,1509.35139997,1398.444653,-1850.0,14434.0,-4878.0,-860.0,-1254.0,-20752.0,2360.5,-2146.5,-299.5,-120.5,3477.90740741,9060.38888889,5389.63734568,768.585648148,463.033179012,603.564814815,15135.8873457,13449.853588,1271.86458333,1101.51687886,6264,29564,4684,1900,924,-18988,19690,26130,2869,4111,-9648,932,-17164,-2532,-2604,-22564,-29570,-29962,-3192,-1757,-0.00838522326545,0.843262144733,-0.0543498911875,0.463303342262,-0.316120011351,-0.0615762885374,-0.0186666430711,-0.482300298567,9
-1600.05555556,14512.1388889,-5567.0,-848.777777778,-1135.5,-20824.1666667,-1059.13194444,-3699.16666667,149.097222222,101.833333333,4361.73243277,10091.7076356,6333.4475946,1015.28087295,668.322417061,757.148847732,16290.6087637,15702.6192675,1380.92680097,1122.06265485,-1150.0,14846.0,-4752.0,-980.0,-1230.0,-20802.0,1758.0,-4733.5,209.5,-216.0,3687.22299383,9260.19251543,5452.61111111,823.38117284,511.25,626.560185185,14675.3929398,13288.2523148,1203.2347608,857.506944444,6264,29992,4684,1900,924,-18988,19690,21521,2811,3110,-10596,372,-17136,-3124,-2604,-22664,-29570,-29855,-2147,-1757,0.0833683471768,0.813454074751,-0.199612178899,0.278316693428,-0.384453893462,-0.0578156718569,-0.000628523085821,-0.313717089531,9
-1473.83333333,15119.9444444,-5108.80555556,-815.194444444,-1136.33333333,-20834.1666667,-2332.91666667,-4590.53472222,287.381944444,326.854166667,4881.36138009,10000.1868401,6946.68638346,937.453486233,789.921196388,810.507895675,16315.7033133,16616.646471,1417.3055348,1174.42133329,-958.0,18320.0,-3694.0,-898.0,-1232.0,-20904.0,-2871.0,-5132.5,414.5,-33.0,4284.66203704,9017.78395062,6011.71720679,744.483796296,571.907407407,642.101851852,14167.056713,14458.7004244,1239.86930941,982.337673611,8028,29992,4872,1164,1856,-18292,23540,22807,3010,3153,-10596,-1272,-19228,-3124,-3320,-22664,-30932,-32768,-2147,-1765,0.087956503866,0.799705169086,-0.207846647386,0.162803547982,-0.344492845625,0.061379944867,0.0453710939283,-0.313265603095,9
-2028.08333333,16602.9722222,-4514.08333333,-729.916666667,-1124.30555556,-20827.1111111,-3712.86111111,-5446.15972222,254.659722222,449.548611111,4883.80011318,10227.7931804,7348.99840519,909.836836982,771.096479118,824.992469651,17880.0065114,18037.1859816,1478.62401621,1295.14943831,-2076.0,19682.0,-2574.0,-772.0,-1188.0,-20952.0,-4150.5,-6563.5,406.0,213.5,4346.13888889,9020.21334877,6394.23726852,740.918981481,557.895447531,621.956790123,15462.9205247,15683.3797261,1287.88695988,1116.3671875,8028,30088,5628,1816,1856,-18292,23540,27210,3010,3153,-10804,-1272,-19228,-2880,-3320,-22480,-32768,-32768,-2518,-1794,0.00124258682001,0.833998177234,-0.095716766164,0.191889512264,-0.308771254584,0.151176920367,0.095209089274,-0.348159277126,9
-3609.24137931,19012.091954,-5512.32183908,-752.827586207,-1073.65517241,-20755.908046,-7550.67816092,-2238.26436782,22.7471264368,504.896551724,4362.79165205,10168.7095425,7355.20501587,1065.00427128,599.510669214,765.620338728,18959.0759486,19618.8070907,1584.84453216,1151.84110494,-4356.0,22932.0,-4584.0,-888.0,-1064.0,-20836.0,-11281.0,-2873.0,30.0,374.0,3971.31351566,8728.26000793,6508.19500595,890.324217202,481.950059453,583.553970141,16819.704056,17215.680539,1420.62359625,952.539040824,3072,30172,5628,1816,132,-18656,21890,28240,2779,2771,-10804,1364,-17684,-3424,-2332,-22480,-32768,-32372,-2518,-1794,-0.141359404893,0.891194877361,-0.0484671785931,0.227771424899,-0.327833414009,0.196592959082,-0.0614173326274,-0.298114198184,9
-7682.13333333,25591.4666667,-11100.2666667,-881.6,-964.533333333,-20375.2,-23994.2,15795.8666667,-526.266666667,935.8,2021.58798496,3936.13178254,4694.44400278,1325.45263428,503.815990597,610.611309614,9439.16870734,12403.7385658,1387.2587804,448.458024792,-7996.0,26044.0,-11936.0,-888.0,-844.0,-20608.0,-28232.0,19487.0,-1057.0,970.0,1565.44,3072.03555556,3957.04888889,1048.42666667,409.777777778,530.453333333,8010.56,10631.2088889,1160.04444444,343.28,-3236,30172,-3484,944,-376,-19396,-4918,28240,2190,1703,-10176,18456,-17684,-3424,-1928,-21184,-32596,-6367,-1892,75,0.0793261642165,0.248022906101,0.951380717715,0.2731150784,-0.312691884397,-0.129918398364,0.803345323895,0.352177697347,9
-2284.05555556,11451.7222222,-14933.7777778,687.638888889,-692.5,-20810.9444444,-8243.3125,-1918.23611111,76.4236111111,321.180555556,5404.59293898,9939.50033107,12897.1326333,1419.33879322,1196.47350124,823.366446113,17762.7122927,22568.4580141,1738.74105883,1100.70915255,-1594.0,10332.0,-13582.0,724.0,-520.0,-20726.0,-8385.5,-5910.5,311.0,400.0,4659.61651235,8860.59567901,11542.5802469,1169.5933642,968.784722222,638.800925926,15944.7109375,19959.0464892,1446.25530478,824.084683642,5472,29712,4224,3556,2132,-18984,18585,32767,3307,3261,-12032,-2344,-32768,-2772,-3472,-23524,-32768,-32768,-4008,-2671,0.657473858055,0.381542557864,-0.356267203557,0.498844191459,-0.225589078429,0.121061057646,0.173732868164,-0.36857175281,9
-3550.75,10741.1111111,-17196.25,113.805555556,-1037.36111111,-20869.4166667,-5604.43055556,2861.97916667,-173.527777778,535.854166667,5860.897365,10091.6089821,11626.9652941,1539.41482515,1215.90689404,856.176240762,17966.8345386,21898.75523,1600.29670739,1198.26597891,-3744.0,8834.0,-17412.0,70.0,-1100.0,-20812.0,-2756.0,2734.0,-158.0,521.5,5217.65625,9052.81481481,10133.7465278,1343.38618827,991.212191358,670.197916667,16351.994213,19097.5622106,1295.375,919.213252315,6320,28112,1820,3556,2132,-18984,17969,32767,3534,3261,-13464,-3412,-32768,-3192,-3472,-23524,-32768,-32515,-4174,-2671,0.688956076683,0.353550574217,-0.353130415123,0.481873566625,-0.241201868806,0.125515710523,0.140197575634,-0.362302401771,9
-3586.83333333,8812.02777778,-14521.7777778,-141.916666667,-1167.36111111,-20784.25,-3777.75,-997.881944444,230.722222222,527.694444444,5716.70323841,9570.0572723,11369.2003399,1326.71046741,882.976613991,644.463494547,17128.6193209,21756.0693027,1735.26525428,865.342054345,-3756.0,4936.0,-13566.0,-168.0,-1136.0,-20764.0,459.0,-3919.0,274.5,494.0,4928.84953704,8337.92283951,10050.6296296,1161.02777778,678.816743827,504.423611111,15389.6666667,18936.7218364,1460.79552469,680.233024691,7944,28112,948,2644,1120,-19356,17969,32767,3534,2582,-13464,-3412,-32768,-3192,-3764,-22956,-31217,-32378,-4174,-1917,0.606240311016,0.482509170117,-0.347068284698,0.287907125022,-0.00271252291118,0.295032163934,0.161331855347,-0.39178650593,9
-1907.63888889,10846.9444444,-13898.6388889,164.611111111,-1047.47222222,-20794.7222222,-7706.72222222,-3371.76388889,274.527777778,407.013888889,5627.91235389,10172.9534185,11015.0845856,1499.60205962,801.857458554,671.179761279,17278.7919374,21407.2662192,1596.23231192,815.962103073,-1844.0,7846.0,-12318.0,182.0,-1000.0,-20740.0,-7788.5,-6969.5,343.5,262.5,4826.9066358,9272.02314815,9593.30439815,1231.05555556,583.643132716,510.913580247,15658.1149691,18498.1479552,1313.95023148,613.932484568,7944,28460,408,4224,624,-19300,17288,32767,3356,2725,-11692,-2944,-32768,-2600,-3764,-22704,-32304,-32768,-2910,-1358,0.648457713522,0.348815298298,-0.451432965341,0.431178717683,-0.167406427053,0.183791616091,0.237998818639,-0.278330757937,9
-3989.05555556,13530.3333333,-16393.6388889,231.888888889,-1070.66666667,-20851.1944444,-8973.33333333,1190.1875,-60.9930555556,504.715277778,6436.4316394,10650.4724161,11219.7032923,1588.65156839,1283.8067519,811.539926828,18360.7779853,23015.0711154,1734.23899796,887.755444678,-4204.0,13726.0,-16116.0,224.0,-976.0,-20780.0,-9599.0,-262.5,-21.0,319.5,5479.34490741,9452.38888889,9690.97222222,1335.72222222,819.611111111,631.638117284,16868.287037,20354.2508681,1385.28443287,670.411940586,7184,31280,868,4224,3352,-18736,19866,32767,3832,2725,-16732,-2944,-32768,-2544,-6892,-23128,-32768,-32768,-3327,-1750,0.429184452736,0.474408570186,-0.396070179465,0.408354987005,-0.0912702191034,0.38774610252,0.224138446613,-0.235512681898,9
-5339.52777778,11953.9652778,-15060.6111111,-163.083333333,-1061.69444444,-20810.6944444,-5044.54861111,1583.95833333,83.7083333333,353.236111111,6150.15628881,10760.9208138,12271.6397073,1482.66603334,1376.14233935,908.563249703,18160.778598,22630.3944383,1781.17507326,816.608721483,-6164.0,9852.0,-13298.0,-274.0,-1012.0,-20792.0,-1836.5,-507.5,-114.0,305.5,4981.18479938,9441.71190201,10904.4868827,1244.62152778,927.303626543,685.140046296,16269.3582176,19857.8038194,1430.20543981,638.491898148,8564,32767,2268,3216,3352,-18184,20595,32767,3832,2250,-16732,-2792,-32768,-3156,-6892,-23128,-32768,-32768,-3327,-1750,0.438136410435,0.403388497061,-0.447445009829,0.2243374287,-0.0432497568173,0.444623097194,0.130534963028,-0.15221345038,9
-3857.75,13269.3819444,-12276.3888889,279.388888889,-952.0,-20688.4722222,-8340.46527778,-4421.13888889,398.194444444,296.930555556,6644.16593081,11422.1548424,11858.6241664,1877.97744616,1127.66428571,993.985098905,18537.5835975,22179.178731,1827.31196321,1260.72849765,-3382.0,11192.0,-8838.0,168.0,-962.0,-20738.0,-9382.0,-6687.5,-24.5,403.0,5573.56944444,10000.8304398,10273.4429012,1529.63271605,897.0,757.328317901,16514.0634645,19001.2642747,1479.1099537,933.158564815,8564,32767,2268,4028,1556,-17616,20595,32767,4892,2805,-16772,-2792,-32768,-5068,-4192,-23096,-32768,-32768,-2928,-3913,0.535940948856,0.30944329784,-0.481906033492,0.141342709305,-0.111273910987,0.452648637768,0.164960117373,-0.40871352554,9
-4835.13888889,15481.4166667,-14550.4444444,490.055555556,-957.25,-20774.8333333,-9851.18055556,-1507.95833333,-89.1319444444,560.659722222,6817.26739199,10646.7719941,12379.8410655,1952.45065222,1123.25784609,954.207920343,19072.5209534,23863.0247533,2077.33748448,1401.64948864,-3588.0,15314.0,-14006.0,702.0,-848.0,-20890.0,-12421.5,-3071.5,-486.0,675.5,5883.71759259,9266.43634259,10810.6018519,1640.18904321,921.892361111,722.969907407,17061.6591435,21030.9450231,1693.86361883,1062.6880787,6392,32767,2512,4028,1556,-17616,19797,32767,4892,3287,-16772,-896,-32768,-5068,-3572,-22980,-32768,-32768,-3881,-3913,0.454316316681,0.466043905809,-0.455411751887,0.326246217059,0.0197757079805,0.395338660714,0.0900387851231,-0.645891227645,9
-6131.47222222,13676.5,-13158.2777778,-219.638888889,-1124.30555556,-20803.1388889,-6276.0,-1659.11805556,-18.7916666667,272.055555556,5879.84526216,10758.0285206,12675.5133988,1748.21822025,921.239551679,871.737840003,18526.3085968,23975.0135289,2111.92093607,1199.32603322,-5310.0,12154.0,-10258.0,-426.0,-1086.0,-20858.0,-3770.5,-3699.0,-305.5,409.0,4912.42091049,9536.03472222,11088.4753086,1531.20447531,752.420910494,652.44058642,16624.1944444,21063.0020255,1810.19502315,952.023148148,4712,32767,4304,3460,1192,-18064,19797,32767,4233,3287,-18416,-888,-32768,-4172,-3572,-22980,-32768,-32768,-3881,-2862,0.339949332838,0.477791260955,-0.517766184328,0.3001994854,0.0366656125332,0.366157344176,0.0533549301173,-0.719134764213,9
-6467.88888889,16355.2708333,-12135.6944444,-220.944444444,-1247.11111111,-20777.5555556,-10674.0208333,-4086.5625,164.958333333,246.034722222,5648.4790689,11817.0996987,12710.1959233,1897.05267087,1060.53850361,979.991278524,18406.1462031,24757.8747844,2093.05947271,1308.7090175,-5692.0,16126.0,-8316.0,88.0,-1256.0,-20820.0,-11505.5,-9384.5,17.5,469.0,4634.37808642,10656.3819444,10999.1477623,1681.60802469,854.413580247,778.055555556,16758.478588,21844.1467014,1761.90104167,1088.80815972,4712,32767,5936,3416,1192,-18064,18775,32767,4233,2934,-18416,-888,-32768,-4172,-4376,-22992,-32768,-32768,-4341,-2862,0.260853879282,0.60953543865,-0.489142242192,0.235354773245,0.0178083650265,0.45359939111,0.00654114841493,-0.603157136397,9
-7554.33333333,16214.3194444,-13807.0555556,-366.861111111,-1130.11111111,-20866.7777778,-9161.76388889,-1555.97222222,-34.1875,629.8125,5573.89382422,11897.2666413,12144.2739587,1971.56648028,1080.2805069,931.039545662,19405.6869038,24247.2922707,2096.63469267,1263.40643964,-7162.0,16090.0,-12004.0,-696.0,-1084.0,-20958.0,-7311.0,-5266.5,-271.5,883.0,4748.57407407,10701.875,10521.378858,1755.44020062,862.614197531,764.273148148,18047.4656636,21403.2249228,1727.97743056,1015.8828125,1612,32767,5936,3416,1048,-18196,18008,32767,4187,3055,-18408,-992,-32768,-4216,-4376,-22992,-32768,-32768,-4341,-2556,0.350182081266,0.622588506262,-0.4311652853,0.226548044749,0.0442171357651,0.383255324995,-0.0081810058698,-0.592267944864,9
-5725.75,13708.6111111,-11556.7222222,-498.25,-957.75,-20726.5277778,-6389.64583333,-5782.56944444,331.958333333,261.048611111,5856.89988345,11586.5036818,11248.3225854,1817.09943114,908.416677599,1008.73519049,18324.1360221,23180.3237766,2202.60685627,1238.64039115,-5300.0,10972.0,-9010.0,-810.0,-942.0,-20820.0,-3296.5,-9236.0,116.5,190.5,4931.79166667,10361.7260802,9600.33256173,1517.90277778,722.71875,802.170910494,16602.7609954,20004.4367284,1782.87268519,970.844328704,4732,32767,3648,3928,1568,-17828,18281,32767,4348,3230,-16680,-3148,-32768,-4216,-3612,-23072,-32768,-32768,-4413,-2930,0.37395717,0.568619248186,-0.449764571949,0.218265521775,-0.0367598130851,0.343949005717,0.096166526531,-0.497554485183,9
